NP_ratio,IL+HL,HL_IL+HL,PEG_PEG+Chol,Pred_nLnLE_RAMOS,Pred_nLnLE_THP1
0.21997598704431554,0.19563301297913238,0.21962042242011962,0.005297389873170719,4.01088,4.679466
0.21997598704431554,0.3955079343921404,0.1298210991613801,0.005297389873170719,4.2044086,4.6472015
0.21997598704431554,0.3955079343921404,0.21962042242011962,0.4714807235807257,3.488713,2.509366
0.1165251459361031,0.27594022789324324,0.8253196152271446,0.0730934428909755,3.6506624,1.9655855
0.04732999185390353,0.5417537485160819,0.4251160923118848,0.24451157219571937,4.2505226,1.9501125
0.06244582999085581,0.3247436750290986,0.15567989042063815,0.4681569852491805,3.1780217,2.3670006
-0.004018471114345931,0.798454604046579,0.5577151167649234,0.3477576956942734,0.3974851,0.6899011
0.003982496486150691,0.3955079343921404,0.21962042242011962,0.005297389873170719,4.9223933,4.2733264
0.003982496486150691,0.36763643151831804,0.21962042242011962,0.005297389873170719,4.959047,4.300394
0.003982496486150691,0.36763643151831804,0.4575006517817423,0.005297389873170719,4.404731,3.8010085
0.003982496486150691,0.36763643151831804,0.21962042242011962,0.386735702360955,2.9892175,1.9538076
0.5515172891523027,0.6314647343344744,0.28511180531187635,0.48266319108565625,3.3883579,3.0981238
0.5015155594419379,0.2183907707979178,0.2293366947185164,0.7306370276695979,2.4574976,4.538735
-0.015102930943083334,0.10971102591368531,0.7744979336397256,0.6962803350831379,0.5916821,0.6005816
0.04696098517836535,0.2816919004634473,0.07687750626042114,0.7239092117345614,1.9987873,2.3717105
-0.037502668230268474,0.36763643151831804,0.21962042242011962,0.005297389873170719,4.8120704,3.688774
-0.037502668230268474,0.783448683492042,0.21962042242011962,0.005297389873170719,0.6692181,2.0355625
-0.037502668230268474,0.36763643151831804,0.292784247349469,0.005297389873170719,4.1603756,3.1444006
-0.037502668230268474,0.36763643151831804,0.21962042242011962,0.6671995049824773,3.2797737,2.213279
0.19758632639018459,0.6437343489813516,0.16767709567288006,0.6372558706198248,3.3709097,1.7863607
0.425066454709892,0.46485383844732286,0.44501001327491213,0.4836490183454707,3.7366126,3.9127934
0.00818944843553461,0.8874265855798997,0.6393249164579248,0.5464230978036575,0.7112922,0.48992002
0.11435770654096968,0.5510301896055081,0.567187486499415,0.6726589323525296,3.654486,1.7771263
0.18150464442118863,0.36763643151831804,0.21962042242011962,0.005297389873170719,4.940629,4.7387357
0.18150464442118863,0.4767965244609971,0.21962042242011962,0.005297389873170719,5.1122327,4.9485974
0.18150464442118863,0.4767965244609971,0.4396582065629739,0.005297389873170719,4.4246845,4.3434653
0.18150464442118863,0.4767965244609971,0.21962042242011962,0.44932005396578845,4.0666924,2.8181272
0.1264025660625988,0.13232156536981599,0.03969383445209466,0.6340699744582636,0.75434774,1.0754517
0.5302685455387078,0.3210128477838623,0.30997148954574655,0.3341048623768046,2.6071093,3.5767264
0.11439607821233867,0.8210575733244001,0.7631435632067584,0.5035156402902459,1.5848001,0.4761616
-0.008510508861068508,0.2507519079309244,0.6481684838841301,0.6119472783391053,2.5181892,1.4783545
0.2083146305282072,0.4767965244609971,0.21962042242011962,0.005297389873170719,5.1122327,4.9485974
0.2083146305282072,0.8855557612446403,0.21962042242011962,0.005297389873170719,1.5700088,3.0862458
0.2083146305282072,0.4767965244609971,0.7681131640088606,0.005297389873170719,3.7008235,3.683151
0.2083146305282072,0.4767965244609971,0.21962042242011962,0.3496879471851777,3.7653348,2.6596045
0.6081087940552116,0.38904650134044605,0.3918022808470964,0.36218595166292644,2.9175584,3.7108457
0.3943646262119308,0.8764728127463606,0.11318771746735248,0.3654216008691833,1.2546868,2.8747413
0.5598897251890823,0.4215109329104907,0.22134326757423253,0.14412053958604784,5.5161324,5.0522375
0.3920225373801197,0.47427701776705966,0.5542076871952867,0.6837155374138142,3.6229043,3.294571
0.3402028796596318,0.4215109329104907,0.22134326757423253,0.14412053958604784,5.4806595,4.5493746
0.3402028796596318,0.5289218666720092,0.22134326757423253,0.14412053958604784,5.3030024,4.553039
0.3402028796596318,0.5289218666720092,0.3811356552702309,0.14412053958604784,4.7830114,3.5117328
0.3402028796596318,0.5289218666720092,0.22134326757423253,0.33845819663500265,3.6763086,4.1478515
0.5598897251890823,0.4215109329104907,0.22134326757423253,0.14412053958604784,5.5161324,5.0522375
0.5598897351890824,0.4215109329104907,0.22134326757423253,0.14412053958604784,5.5161324,5.0522375
0.5598897251890823,0.4215109429104907,0.22134326757423253,0.14412053958604784,5.5161324,5.0522375
0.5598897251890823,0.4215109329104907,0.22134327757423253,0.14412053958604784,5.5161324,5.0522375
0.5598897251890823,0.4215109329104907,0.22134326757423253,0.14412054958604784,5.5161324,5.0522375
0.612976979402058,0.30565153526462296,0.7161642933033824,0.5173422244406645,2.3233604,3.7321353
-0.03526093844665855,0.09656204995600381,0.7000620714774274,0.4199195729786105,0.68828183,0.5635898
0.29288326900418993,0.09345072998691561,0.17242518708284918,0.22953945008778828,1.0553707,1.3629953
0.2256170889375887,0.3775394472496236,0.4169194428633695,0.7295303093792143,3.413475,2.2699304
0.2935345538690085,0.5289218666720092,0.22134326757423253,0.14412053958604784,5.141962,3.3532472
0.2935345538690085,0.6641642754372192,0.22134326757423253,0.14412053958604784,3.4128628,2.2454886
0.2935345538690085,0.5289218666720092,0.1159910508222474,0.14412053958604784,2.9576616,3.3777685
0.2935345538690085,0.5289218666720092,0.22134326757423253,0.16090945502048723,5.1142774,3.395043
0.015059736183036812,0.3642233574244824,0.17722812304721583,0.3447425453682378,2.6838536,2.0646925
0.5710286798149066,0.4421609312371637,0.22146217218194178,0.21246480265779152,5.243074,5.2266493
0.3057466404934063,0.05768798156379251,0.32914837959273496,0.28510937551459037,0.65160185,0.9816247
0.16860165206695255,0.21197491825390014,0.5084397636979981,0.0617137797581577,3.6556365,3.0208573
0.44055624033488405,0.4421609312371637,0.22146217218194178,0.21246480265779152,5.30925,5.2606587
0.44055624033488405,0.8247571304756591,0.22146217218194178,0.21246480265779152,2.3729565,3.7450554
0.44055624033488405,0.4421609312371637,0.0063392259207519,0.21246480265779152,1.1624128,5.6542535
0.44055624033488405,0.4421609312371637,0.22146217218194178,0.7374119864719333,3.9279282,5.1204953
0.1358281897793413,0.3850437507767124,0.5212317635034686,0.38570006609573326,3.0126612,1.8083711
0.4201228421174147,0.7411587895152199,0.6084207217302321,0.0816209103520826,2.9430814,3.357292
0.02782041867097375,0.8683390119956664,0.7342678031586675,0.18042607872569857,0.47997537,1.0928748
0.12332378127523293,0.05394661528539402,0.7777609473814086,0.5591118421328289,-0.3362219,0.4649364
-0.06053598594266339,0.4421609312371637,0.22146217218194178,0.21246480265779152,4.728608,3.2276347
0.44055624033488405,0.2849969376917505,0.22146217218194178,0.21246480265779152,4.3715863,4.478795
0.44055624033488405,0.4421609312371637,0.743986323772066,0.21246480265779152,4.488001,3.6709788
0.44055624033488405,0.4421609312371637,0.22146217218194178,0.5548378973110779,3.9364305,5.128908
0.6624563015348787,0.1417539550108211,0.3186113713864533,0.6418734604341516,2.2938151,3.727964
0.34672556835282775,0.271818711083486,0.4366044927396628,0.65701231929485,2.9300363,3.3025239
0.08183008225254541,0.8063713314236356,0.6138027414219555,0.30271716342747723,2.099611,0.74093235
0.6495154142983858,0.3745091950571573,0.45081017693578346,0.23854199399755768,4.1371164,3.7587848
0.3112820373270634,0.4421609312371637,0.22146217218194178,0.21246480265779152,5.010915,3.4021308
0.44055624033488405,0.05193519408954472,0.22146217218194178,0.21246480265779152,1.4743615,4.323426
0.44055624033488405,0.4421609312371637,0.23278266715653642,0.21246480265779152,5.30925,5.19044
0.44055624033488405,0.4421609312371637,0.23278266715653642,0.5471662318579043,3.9364305,5.0620794
0.26745245336065004,0.2469058898313392,0.16269622701257394,0.29049439148754175,2.651978,2.5460167
0.5991510507139218,0.16476596792694442,0.21174101182432095,0.6861234968888112,2.8332055,4.5073133
0.5748499906847359,0.33926683266190105,0.633101079056375,0.6106288109235152,2.4221215,3.7894874
0.24304812033864798,0.8572016626019776,0.47458111936027597,0.5845515048253453,2.9978573,1.5316807
0.5062364379089076,0.4421609312371637,0.23278266715653642,0.21246480265779152,5.245778,5.1564307
0.5062364379089076,0.4019684266125698,0.23278266715653642,0.21246480265779152,4.6892343,4.767278
0.5062364379089076,0.4421609312371637,0.5910235196499228,0.21246480265779152,4.7689004,3.9589498
0.5062364379089076,0.4421609312371637,0.23278266715653642,0.09140518426532293,5.49084,5.1473975
0.1811063813919852,0.794914133770046,0.025485228353582388,0.42758387925670505,0.49579483,1.7633462
0.37720529308682293,0.2069176822888421,0.15226903421670493,0.09355395019867171,3.3321004,3.5873654
-0.002569349860840661,0.04389317295071393,0.02345263216477048,0.7006526553958778,0.78026557,1.3466132
0.6154821426468796,0.16915371087857212,0.012714813862383077,0.23156319562685465,0.89582497,4.954063
0.11580859998981365,0.4421609312371637,0.23278266715653642,0.09140518426532293,5.1803474,3.2983556
0.11580859998981365,0.5344218287647449,0.23278266715653642,0.09140518426532293,4.8841043,3.192328
0.11580859998981365,0.4421609312371637,0.4027514229147741,0.09140518426532293,4.790514,2.6440897
0.11580859998981365,0.4421609312371637,0.23278266715653642,0.11716653622694292,5.2451367,3.21726
0.10946149130948747,0.6817962499410757,0.6055179019136062,0.40200017484028905,3.2159986,0.8159056
0.5334372060785574,0.1170388674038696,0.5213132764114045,0.5897234443793202,-0.6669369,3.5892854
0.411630771010025,0.5713036745793212,0.5225025445071395,0.3811882897898293,3.4150822,2.9609926
0.6095611278764853,0.6670959501795841,0.4063335105266472,0.24406021641023298,3.6632,3.1660256
0.3605190926234546,0.4421609312371637,0.23278266715653642,0.11716653622694292,5.5557704,4.6115227
0.3605190926234546,0.5576177454622733,0.23278266715653642,0.11716653622694292,4.849319,4.611677
0.3605190926234546,0.4421609312371637,0.43858853245249024,0.11716653622694292,5.1141753,3.6249204
0.3605190926234546,0.4421609312371637,0.23278266715653642,0.10256875507738525,5.4777393,4.690599
0.3605190926234546,0.4421609312371637,0.23278266715653642,0.11716653622694292,5.5557704,4.6115227
0.3605191026234546,0.4421609312371637,0.23278266715653642,0.11716653622694292,5.5557704,4.6115227
0.3605190926234546,0.4421609412371637,0.23278266715653642,0.11716653622694292,5.5557704,4.6115227
0.3605190926234546,0.4421609312371637,0.23278267715653642,0.11716653622694292,5.5557704,4.6115227
0.3605190926234546,0.4421609312371637,0.23278266715653642,0.11716654622694292,5.5557704,4.6115227
-0.052290391562609714,0.31332586253160866,0.19655281683780448,0.13726108854694272,4.6431856,2.7020912
0.29005477560475257,0.6779394362098872,0.259597287572832,0.519653231088796,3.4255216,1.9502895
-0.03260887929752197,0.20104684618657664,0.5050078657736979,0.03618083748514064,4.0318,2.7072902
0.5212972470564213,0.5101408436934602,0.7915878144719554,0.002895747315321249,3.608672,3.4096808
0.3277842295881276,0.4421609312371637,0.23278266715653642,0.10256875507738525,5.317824,3.4869494
0.3277842295881276,0.11537505129967851,0.23278266715653642,0.10256875507738525,1.5743277,1.7784394
0.3277842295881276,0.4421609312371637,0.8212430728893846,0.10256875507738525,4.1591144,1.562607
0.3277842295881276,0.4421609312371637,0.23278266715653642,0.2670154749951088,5.024038,3.2258878
-0.07582725548430612,0.5809415444917536,0.6694423996919369,0.20971758349664069,2.537538,1.375439
0.042321589885017455,0.2815456505325886,0.7265845111778318,0.32252642685649846,2.6255329,1.2023965
0.39646472317362236,0.019816867115508785,-0.00038816524925707873,0.33132769694817554,0.1372832,3.0420923
0.06785004108029082,0.7314067299927118,0.6152470295782962,0.005164595504549372,1.396188,2.873603
0.1958320778654251,0.4421609312371637,0.23278266715653642,0.10256875507738525,5.403644,3.4933524
0.1958320778654251,0.4769582452318515,0.23278266715653642,0.10256875507738525,5.0764823,3.3819528
0.1958320778654251,0.4421609312371637,0.5271536556085227,0.10256875507738525,4.980974,3.0069656
0.1958320778654251,0.4421609312371637,0.23278266715653642,0.7082108941005103,4.028943,2.840824
0.36246917059514183,0.3208711946693388,0.21069072304646,0.7139944698418965,3.2700005,3.831609
0.1863288846146075,0.050307912669117716,0.7274259870768346,0.7290099937652741,-0.29163322,0.9077466
-0.05021485712065564,0.7098882442990124,0.4303628575140496,0.14564765824762202,1.5638807,1.3539019
-0.03806294959417254,0.8114275656866154,0.35034771425651895,0.2388372219781125,0.39238828,1.5607848
0.12493375096332517,0.4421609312371637,0.23278266715653642,0.10256875507738525,5.3807626,3.3964596
0.12493375096332517,0.46140357731724135,0.23278266715653642,0.10256875507738525,5.4250083,3.418556
0.12493375096332517,0.46140357731724135,0.7753964361652973,0.10256875507738525,4.4307914,1.6267774
0.12493375096332517,0.46140357731724135,0.23278266715653642,0.5171895627661947,3.99844,2.7495086
0.5099648209553235,0.013652294958155675,0.0440127765171762,0.6390411015417499,0.5801224,4.855313
0.01699490271654848,0.10477198326079096,0.3465413609831915,0.3334839576842654,0.7374499,0.44110528
0.4527575608198232,0.8182953512685627,0.5266682592318638,0.6806067204195543,2.8611624,3.0562937
0.1446575804903355,0.3243846870322762,0.29404011025050986,0.5369914628629147,3.2570672,2.0831041
0.4602956438805498,0.46140357731724135,0.23278266715653642,0.10256875507738525,5.5291843,5.2285786
0.4602956438805498,0.1013725729021413,0.23278266715653642,0.10256875507738525,1.8705279,4.2618136
0.4602956438805498,0.46140357731724135,0.188324817793227,0.10256875507738525,5.355011,5.308894
0.4602956438805498,0.46140357731724135,0.188324817793227,0.10690373085922641,5.4693227,5.314606
0.215618094109978,0.6805718083381929,0.45884044085687753,0.5400579654855413,3.7354462,1.5602133
0.6432891133620849,0.5291692662045206,0.6699550354020344,0.0023736257932895667,4.5459266,3.4594789
0.24020669496030578,0.5921834236671333,0.7792714857672597,0.6021278258022527,2.2218165,0.87757814
0.1549170658648803,0.535420691972194,0.15100488170760942,0.213565000041644,4.3787656,3.2641778
0.5565151780513536,0.46140357731724135,0.188324817793227,0.10690373085922641,5.4661694,5.314606
0.5565151780513536,0.05545691004670905,0.188324817793227,0.10690373085922641,1.8848153,4.306188
0.5565151780513536,0.46140357731724135,0.6882722247625715,0.10690373085922641,5.3166304,3.862877
0.5565151780513536,0.46140357731724135,0.6882722247625715,0.12395722733268852,5.3044014,3.788073
0.6675666763308116,0.5106193757835538,0.5229454339759044,0.20482754649467336,4.6041093,3.8060808
0.1434521301425865,0.6240782068522033,0.6407334000358981,0.21952935895609468,3.4171865,1.5729346
0.4821014530797473,0.7663891817329582,0.5215148425700499,0.6984525975221771,3.3454406,3.0562937
0.01975180628628727,0.02271426011782207,0.7365858235722621,0.07505571400434971,1.1977925,1.6089953
0.16106118836387828,0.46140357731724135,0.6882722247625715,0.12395722733268852,5.300357,2.60275
0.16106118836387828,0.6306368370154423,0.6882722247625715,0.12395722733268852,3.3432257,1.6640586
0.16106118836387828,0.46140357731724135,0.7759466647559073,0.12395722733268852,4.6489143,1.6016525
0.16106118836387828,0.46140357731724135,0.6882722247625715,0.3114391122424287,3.3449018,1.7482919
0.3539696737815402,0.35744532295407394,0.7921302112841396,0.25109318123726254,3.4643323,3.0289881
0.009399193201287917,0.16498108285702218,0.6477280418721166,0.0168836503011178,3.4555697,3.309178
0.27706805325406025,0.37239690597931085,0.6438856159778047,0.6331579283209443,2.503056,2.2061865
0.23796746349663944,0.1389704398434426,0.5114823088781922,0.5432606032542076,2.2907352,1.8892412
0.19968427396374933,0.46140357731724135,0.6882722247625715,0.12395722733268852,5.3252306,2.7574577
0.19968427396374933,0.7150118407733812,0.6882722247625715,0.12395722733268852,3.219759,1.9319233
0.19968427396374933,0.46140357731724135,0.05632044245740834,0.12395722733268852,1.857645,3.4430113
0.19968427396374933,0.46140357731724135,0.6882722247625715,0.1491964324049597,5.2328577,2.7623482
0.13380685788360924,0.3078438520413469,0.7713049024402195,0.29813362501532126,2.486844,1.0340647
0.36156630088878206,0.5345402993998802,0.14986061264982223,0.3994794842410485,3.7582202,4.002083
0.4822956383435085,0.03341167352425867,0.6790755188187777,0.7057260764887054,-0.5878228,3.6146312
0.5033312886661828,0.7628500844352244,0.3330390052628189,0.14251623641069952,2.704199,2.9563844
0.08402917504278452,0.46140357731724135,0.6882722247625715,0.1491964324049597,5.1140776,1.9548825
0.19968427396374933,0.4315345852744099,0.6882722247625715,0.1491964324049597,5.1778975,2.7623482
0.19968427396374933,0.4315345852744099,0.4432413293471886,0.1491964324049597,5.0215764,2.9650238
0.19968427396374933,0.4315345852744099,0.6882722247625715,0.7102709133919625,3.043056,2.06093
0.08443333963287127,0.9160586641791499,0.49293858426437825,0.6334304913361883,2.123865,0.951688
0.10940479966283014,0.42111093155652224,0.17097349191168912,0.6036331487867201,3.7489965,2.671256
0.1074726715342328,0.4590753059779087,0.03824041402729731,0.03316650380864769,1.1784979,4.571549
0.5891723937269927,0.6584654523446085,0.8261246978192819,0.24972164046845788,1.5473791,2.904837
-0.052293632812875676,0.4315345852744099,0.6882722247625715,0.1491964324049597,4.4769993,1.9599438
0.19968427396374933,0.2123159896039124,0.6882722247625715,0.1491964324049597,3.5007048,2.283007
0.19968427396374933,0.4315345852744099,0.026548332986672838,0.1491964324049597,1.0415839,3.433992
0.19968427396374933,0.4315345852744099,0.6882722247625715,0.0462126125717148,5.0454893,3.2045252
0.16822408606889938,0.036301813941823635,0.47544789635860546,0.08040987999840607,1.7451502,2.3165405
0.05047156265859133,0.6927026861002439,0.11249600773280558,0.13749520924437061,1.5799407,1.9402405
0.3992775922950206,0.8669590824664519,0.3457792553534182,0.44244854526051824,2.6904492,2.4123507
0.049587345236055694,0.20993586219554805,0.6011432080119107,0.6385904247724916,2.4857545,1.5638028
0.5338401426562028,0.4315345852744099,0.6882722247625715,0.0462126125717148,5.0641184,4.058608
0.5338401426562028,0.17917545362601928,0.6882722247625715,0.0462126125717148,3.7059186,4.120873
0.5338401426562028,0.4315345852744099,0.2543191185054558,0.0462126125717148,5.5755157,5.963315
0.5338401426562028,0.4315345852744099,0.2543191185054558,0.4296964179101401,3.9563308,5.0730915
0.5338401426562028,0.4315345852744099,0.2543191185054558,0.0462126125717148,5.5755157,5.963315
0.5338401526562029,0.4315345852744099,0.2543191185054558,0.0462126125717148,5.5755157,5.963315
0.5338401426562028,0.4315345952744099,0.2543191185054558,0.0462126125717148,5.5755157,5.963315
0.5338401426562028,0.4315345852744099,0.2543191285054558,0.0462126125717148,5.5755157,5.963315
0.5338401426562028,0.4315345852744099,0.2543191185054558,0.0462126225717148,5.5755157,5.963315
0.17377212480308268,0.6283662837549966,0.4950456128607547,0.10872925870307878,3.759797,1.8988713
0.16976093894830158,0.6892109366171955,0.05792647685958877,0.3913717397236809,1.8070493,1.6061783
0.14871099176814717,0.5522688015949084,0.23465354594186075,0.7038423407852967,4.0207586,2.5089774
0.060754165684265074,0.7537790869492542,0.5565051398491522,0.3764717619055453,2.6831412,0.82329506
0.05406983673711031,0.4315345852744099,0.2543191185054558,0.0462126125717148,5.3347178,3.7763946
0.5338401426562028,0.019453733923743055,0.2543191185054558,0.0462126125717148,1.8915972,5.585223
0.5338401426562028,0.4315345852744099,0.08162470872585095,0.0462126125717148,2.7196043,6.3436203
0.5338401426562028,0.4315345852744099,0.2543191185054558,0.7120438254146997,3.905193,5.0646787
0.485708893340315,0.4343592294506622,0.1152928912460939,0.48663004792562603,2.7333102,5.268707
0.14651917021029448,0.06366119856585106,0.2572905499834341,0.19300191178339784,1.7649572,1.6451159
0.5245045505031715,0.47666234918750217,0.574867819282212,0.7261069345530657,3.571455,3.7589176
0.6428199285110304,0.8017313638461463,0.5640156780527227,0.44274666435292787,2.9464746,3.079743
0.23919269484353822,0.4315345852744099,0.2543191185054558,0.0462126125717148,5.3914857,3.9914079
0.23919269484353822,0.2910186420260885,0.2543191185054558,0.0462126125717148,4.581726,3.4606268
0.23919269484353822,0.4315345852744099,0.08224125028566878,0.0462126125717148,2.4891877,4.0915647
0.23919269484353822,0.4315345852744099,0.2543191185054558,0.4626496239721902,3.943621,2.879172
0.3789962520527791,0.3770259601735453,0.44900929053767363,0.25127693401410767,4.180044,3.3302221
0.5543861887352678,0.617240881520043,0.1123166686944054,0.0240343775399374,2.0007343,4.86969
0.015505185144565684,0.5257805560534075,0.365987637280825,0.3607869473433638,3.1771388,1.3654486
0.271505577642409,0.3960545896864187,0.6748968112100394,0.5678706076819466,2.4830322,2.100671
0.08111187956300982,0.4315345852744099,0.2543191185054558,0.0462126125717148,5.421685,3.7321792
0.08111187956300982,0.9081173168428003,0.2543191185054558,0.0462126125717148,0.9943066,1.995072
0.08111187956300982,0.4315345852744099,0.6023349439973326,0.0462126125717148,4.8654857,2.8643827
0.08111187956300982,0.4315345852744099,0.2543191185054558,0.3223623892961278,4.0352387,2.3305106
0.3627619811908559,0.5944626528880481,0.3287300759134459,0.04301447671869593,3.398898,3.731162
0.4144081888493386,0.013690031843684558,0.12803511951779037,0.3863049248086341,0.15811905,3.116151
0.04904962255207125,0.11320256249670635,0.2012226971648249,0.38353400438863616,0.18723482,0.8432052
0.4577880614288311,0.2852946093614501,0.2213020067948607,0.5131213068458536,3.1603334,4.550831
-0.07323617446399654,0.4315345852744099,0.2543191185054558,0.0462126125717148,5.1794634,3.7184749
0.08111187956300982,0.5416691977978663,0.2543191185054558,0.0462126125717148,5.051674,3.675329
0.08111187956300982,0.4315345852744099,0.433869399532865,0.0462126125717148,5.0412827,2.9439583
0.08111187956300982,0.4315345852744099,0.2543191185054558,0.5002318615137185,3.982421,2.4906785
0.1971186411401834,0.8082208294930844,0.2817227209603223,0.12787046636736574,2.0925562,2.1953394
0.361571262663987,0.39792324680611024,0.7071515989529326,0.26068077150466706,3.8628712,3.2008877
0.5901341238424539,0.8406348552943523,0.633681666750502,0.1728442454272496,2.4814203,2.9952838
0.23211771825314675,0.6766073146732063,0.4430637486176678,0.7097726368414321,3.6357515,1.512782
-0.013629771093614282,0.4315345852744099,0.2543191185054558,0.0462126125717148,5.1794634,3.7184749
0.08111187956300982,0.7011863328047103,0.2543191185054558,0.0462126125717148,2.3407118,2.4963927
0.08111187956300982,0.4315345852744099,0.005555541032623267,0.0462126125717148,0.9512378,3.2369642
0.08111187956300982,0.4315345852744099,0.2543191185054558,0.395381044700553,4.0448065,2.3810115
0.5797323706119398,0.5873636725629288,0.1286729525544458,0.5915289940662873,2.533858,4.870996
0.229378227709368,0.48692312733014687,0.5375839486100319,0.550541602572828,3.6743398,2.1768355
0.11196621825163845,0.19338740465910398,0.6122350740687031,0.098755789508818,3.803889,1.4514848
0.6313644500087597,0.21866902752939232,0.12429683100521852,0.3267749803625932,1.4550635,4.421945
0.1164475568875173,0.4315345852744099,0.2543191185054558,0.0462126125717148,5.308134,3.8352215
0.1164475568875173,0.47589001365064654,0.2543191185054558,0.0462126125717148,4.9623747,3.7783713
0.1164475568875173,0.4315345852744099,0.3444122722479101,0.0462126125717148,4.844516,3.1350563
0.1164475568875173,0.4315345852744099,0.2543191185054558,0.7005380927797233,3.950341,2.4924002
0.5139409389550172,0.3122404062926636,0.11645793852346556,0.39927755410729304,2.2971094,4.49568
0.02179976931725415,0.8098496810326403,0.7823798690527325,0.7004262987081304,0.2177186,0.12473586
0.4882674326434019,0.3369096070209121,0.051473465053692914,0.5306448028326436,1.7541263,4.6545396
0.13559452007295925,0.4385731329629454,0.028566946515547285,0.40148311044452,1.3731047,2.600622
-0.031149932449222914,0.4315345852744099,0.2543191185054558,0.0462126125717148,5.1794634,3.7184749
0.1164475568875173,0.056589881334055736,0.2543191185054558,0.0462126125717148,1.7620527,2.877298
0.1164475568875173,0.4315345852744099,0.6197003284462602,0.0462126125717148,4.7959113,2.823675
0.1164475568875173,0.4315345852744099,0.2543191185054558,0.7240464656012264,3.8367107,2.5136838
0.5328069310177367,0.04890284706799486,0.5767025630477977,0.3346640013533779,-1.1734107,3.4122033
0.3685103711722165,0.38011256923004666,0.28114437591048075,0.24172985695191682,4.0547633,3.4998543
0.2382528728993284,0.8375365315508665,0.07672689087514453,0.1488709676360713,0.7731361,2.0387905
0.5256755703880557,0.9021908637261156,0.1476953119796857,0.4966144740176972,2.3234775,3.4078746
0.3567452298324384,0.4315345852744099,0.2543191185054558,0.0462126125717148,5.5621805,5.180463
0.3567452298324384,0.15497297507467334,0.2543191185054558,0.0462126125717148,4.1621184,4.662479
0.3567452298324384,0.4315345852744099,0.39947765812451624,0.0462126125717148,4.9831676,3.8868775
0.3567452298324384,0.4315345852744099,0.2543191185054558,0.5232008758409954,3.920696,4.304288
0.1193056065296715,0.3864933597075879,0.017475834800800536,0.12944441826732242,0.9249131,2.4878764
0.5309690677984483,0.6230230821737317,0.7786780994819752,0.0133063400993336,2.2535748,3.3599303
0.28714214782520175,0.4433910972867481,0.22561838239900647,0.4348315408435539,3.9295032,2.8596904
0.6475250934621176,0.38266252604578677,0.8260736086266179,0.46924135967625347,2.2803092,3.7711906
0.39404606340652204,0.4315345852744099,0.2543191185054558,0.0462126125717148,5.5621805,5.180463
0.39404606340652204,0.027704942318201198,0.2543191185054558,0.0462126125717148,1.8782295,4.3408403
0.39404606340652204,0.4315345852744099,0.38485725016108313,0.0462126125717148,4.985672,3.8813522
0.39404606340652204,0.4315345852744099,0.2543191185054558,0.7283655025047189,3.9103267,4.2958755
0.5726632360851572,0.3846023119149049,0.38911210324578865,0.35872223658787894,2.9218137,3.7108457
0.05692666572155959,0.28216512078128675,0.3628596660341436,0.4761116625540289,3.4089735,1.7809625
0.6193438016417304,0.9070950332410388,0.5150211366876064,0.406168205951392,2.7488885,3.0767283
-0.08302363680038148,0.04895505881334028,0.5241071341359745,0.6692735592251857,1.0943522,0.79762024
0.5697066587118046,0.8003817645768994,0.60839229083167,0.3216189878413509,2.8214946,3.001034
0.35986315319696127,0.8003817645768994,0.60839229083167,0.3216189878413509,2.849973,2.394762
0.35986315319696127,0.4043222496034611,0.60839229083167,0.3216189878413509,3.1226017,3.271014
0.35986315319696127,0.4043222496034611,0.4561547442854987,0.3216189878413509,3.2609417,3.290092
0.35986315319696127,0.4043222496034611,0.4561547442854987,0.22508120387916716,4.395093,3.4721918
0.35986315319696127,0.4043222496034611,0.4561547442854987,0.22508120387916716,4.395093,3.4721918
0.35986316319696127,0.4043222496034611,0.4561547442854987,0.22508120387916716,4.395093,3.4721918
0.35986315319696127,0.4043222596034611,0.4561547442854987,0.22508120387916716,4.395093,3.4721918
0.35986315319696127,0.4043222496034611,0.4561547542854987,0.22508120387916716,4.395093,3.4721918
0.35986315319696127,0.4043222496034611,0.4561547442854987,0.22508121387916716,4.395093,3.4721918
0.6549621691845565,0.793137733387081,0.06915370266815915,0.5808264907936653,0.88591474,4.2573485
-0.046348557746088134,0.5920166265594795,0.3741349511883349,0.5120056050403115,2.6318867,0.9820633
0.2778054890048246,0.15246368451375547,0.37967925607191816,-0.0026242165314514197,2.867838,4.7832537
0.31901485946216945,0.25850141982834796,0.3816152980820821,0.5352790035564361,2.8838506,2.2260804
0.2647168569406474,0.25850141982834796,0.3816152980820821,0.5352790035564361,2.8838506,2.2260804
0.2647168569406474,0.6461398582389828,0.3816152980820821,0.5352790035564361,3.478846,1.5090134
0.2647168569406474,0.6461398582389828,0.6729391857608146,0.5352790035564361,3.1213682,1.2394991
0.2647168569406474,0.6461398582389828,0.6729391857608146,0.4231439469971825,3.1648443,1.2394991
0.09976517216417692,0.6227532010151631,0.528732628151157,0.1611919983309242,3.1542826,1.5027945
0.4542351621429116,0.36854021540843496,0.4399237016747332,0.3902270419326719,3.2592087,3.7577934
0.2240118569231323,0.5676763078816718,0.17436261273329592,0.7101885351121275,3.3711998,2.1843796
0.30420120411258755,0.44098093339149,0.3750781098983755,0.3994499010239849,3.7373834,2.1518843
0.5072626154235823,0.44098093339149,0.3750781098983755,0.3994499010239849,3.7225084,3.808023
