NP_ratio,IL+HL,HL_IL+HL,PEG_PEG+Chol,Predicted_LnRLU
0.1265577322970144,0.4127367635274486,0.2659746919291395,1.174654648990012,6.467733322345031
1.1588396778248873,0.45874668081495895,0.2665892739770386,0.3320417510246807,6.6752824676117575
0.1491976084275317,0.14082407535632369,1.1884216620493808,0.2999861887048145,3.578812423889006
1.131804531881323,0.44626604107770484,1.1219352506720617,1.1960535582112908,3.907536177695336
0.07965081990973166,0.9630738562804377,0.2889159177665457,0.19065061975494335,4.67220076330284
0.12562402804415762,0.4127367635274486,0.2659746919291395,0.015876309293774815,8.50172251614501
0.12562402804415762,0.4790943181217562,0.2659746919291395,0.015876309293774815,7.900513773764632
0.12562402804415762,0.4127367635274486,0.8733629315484814,0.015876309293774815,5.122720174893353
0.12562402804415762,0.4127367635274486,0.2659746919291395,0.7426977758525029,6.679867207478835
0.1307101569185085,0.028480954036893547,0.8128688092328422,0.3437918962947848,2.689392125206365
0.321864439684747,1.0490783234706196,1.0168808018775632,0.03078902233625147,2.756925913509152
0.35765845066898705,0.8315115070533061,1.0769956740166502,1.1523253478694122,2.898085491693174
1.0664321687328278,0.7206110162787627,0.6268900403124571,0.014600332899879609,5.331839582540011
0.0485095672716116,0.4127367635274486,0.2659746919291395,0.015876309293774815,8.292086424925644
0.12562402804415762,0.4258808813806516,0.2659746919291395,0.015876309293774815,8.577778999520268
0.12562402804415762,0.4258808813806516,0.2679726724254998,0.015876309293774815,8.577778999520268
0.12562402804415762,0.4258808813806516,0.2679726724254998,0.27449904817542725,8.124680212398573
0.12562402804415762,0.4258808813806516,0.2659746919291395,0.015876309293774815,8.577778999520268
0.12562403804415762,0.4258808813806516,0.2659746919291395,0.015876309293774815,8.577778999520268
0.12562402804415762,0.4258808913806516,0.2659746919291395,0.015876309293774815,8.577778999520268
0.12562402804415762,0.4258808813806516,0.26597470192913947,0.015876309293774815,8.577778999520268
0.12562402804415762,0.4258808813806516,0.2659746919291395,0.015876319293774817,8.577778999520268
0.1284899804716464,0.6005023597726165,0.22372695169881007,0.485350582248246,5.888999947892711
0.1224593859881844,0.5103207168864496,0.19561057601982768,0.16319227227869337,7.421408825139784
0.7662435892029964,0.07517647263393767,0.7157590506636529,0.4511336585146173,3.3625527873534957
0.8194660335467889,1.119722881882055,1.1077117883645415,0.4756539119236525,3.2284922797651934
1.1285117186046663,0.4258808813806516,0.2679726724254998,0.015876309293774815,8.298880850655237
0.12562402804415762,0.41648903085174305,0.2679726724254998,0.015876309293774815,8.450335652200403
0.12562402804415762,0.4258808813806516,0.7230321126366375,0.015876309293774815,7.212162635250889
0.12562402804415762,0.4258808813806516,0.2679726724254998,0.01618290899879482,8.577778999520268
1.0061992157928146,0.42791304885738124,0.2613517758825279,0.6811316570263859,6.7683009450592095
1.044844455517977,0.39150199376352646,1.0752545384188645,0.028275949276947765,4.651916523256911
0.09966926653121733,0.41235509973224427,0.4149056131825757,0.5281283989517456,5.894168988528357
1.0171422407838486,1.195945467978839,0.2680109287656398,0.7911956253792525,5.483446890260621
0.3465958067047803,0.4258808813806516,0.2679726724254998,0.01618290899879482,8.457794122891507
0.12562402804415762,0.9445261663526658,0.2679726724254998,0.01618290899879482,5.197868419684009
0.12562402804415762,0.4258808813806516,1.0475535524630424,0.01618290899879482,5.118279489052237
0.12562402804415762,0.4258808813806516,0.2679726724254998,0.026552987457368227,8.577778999520268
0.765155150256704,0.39684719143234837,0.6412062023161611,0.21536640865094747,6.864441940513279
0.39986851325420925,0.4103324072242356,0.2678815053345489,0.06887795865461155,8.015254642866687
0.22271865082047015,0.11546939379941468,0.2680436299289035,0.5861394560831228,4.445668090298578
0.485698904020754,0.6404830158017427,0.7755190025210953,0.08296230432185836,4.629535598912199
0.12783929740318256,0.4258808813806516,0.2679726724254998,0.026552987457368227,8.54716310918635
0.12562402804415762,0.9318480895899911,0.2679726724254998,0.026552987457368227,5.258670610667283
0.12562402804415762,0.4258808813806516,1.1697180891364796,0.026552987457368227,5.118279489052237
0.12562402804415762,0.4258808813806516,0.2679726724254998,0.8424003548613397,6.858175957868719
0.1563824490764929,0.3241479944944272,0.9378723431757154,0.5689835917108081,3.8896490407395756
0.31091470620546,0.8714141617264337,1.1112106825323553,1.083110954848934,2.898085491693174
0.3349935698191515,0.40366883797200215,0.9435179298939649,0.6252325440201476,3.7525208163095067
0.05243206912317655,0.10677202063626168,0.4089540281821238,1.0256433261768672,3.467301562085899
0.339560699812691,0.4258808813806516,0.2679726724254998,0.026552987457368227,8.457794122891507
0.12562402804415762,0.8890544477537057,0.2679726724254998,0.026552987457368227,5.258670610667283
0.12562402804415762,0.4258808813806516,1.1251390717918226,0.026552987457368227,5.118279489052237
0.12562402804415762,0.4258808813806516,0.2679726724254998,0.6676554776660848,6.9619922400223535
0.20501389978415618,0.32086728006793286,0.2800553402522781,0.7497271892238202,5.620513744735752
0.2890995121556861,0.027561223609761543,1.0479873090639351,0.0195909941680521,3.8287855716725545
0.019468069031950863,0.4249801679397951,1.0250965692729659,0.49368748627414916,4.0608049758875735
0.12543127701889567,0.42617786606978547,0.19991930000216263,0.36208222760539677,6.634427716891777
0.6485324415390068,0.4258808813806516,0.2679726724254998,0.026552987457368227,8.43094531883343
0.12562402804415762,1.130447132354789,0.2679726724254998,0.026552987457368227,5.218578758309281
0.12562402804415762,0.4258808813806516,0.2711825847340159,0.026552987457368227,8.577778999520268
0.12562402804415762,0.4258808813806516,0.2711825847340159,0.020916133161948958,8.577778999520268
0.9164970727653021,0.7684711842193344,0.26898522781348966,0.1514685711547168,5.657757590202936
0.29296491828791305,0.8104666806589871,0.7554591195209264,0.19630931777486293,4.5477810805891234
1.1283523396753383,0.03432743657820625,0.26976969770718773,0.38672706646842636,4.275510151887837
1.1689163980910793,0.4208928665080218,0.7473999459823903,0.3161331489556345,5.345467754868528
0.8122772148836557,0.4258808813806516,0.2711825847340159,0.020916133161948958,8.390414322187102
0.12562402804415762,0.43084011170394154,0.2711825847340159,0.020916133161948958,8.405826633025931
0.12562402804415762,0.4258808813806516,0.30504048132975004,0.020916133161948958,7.591265793531998
0.12562402804415762,0.4258808813806516,0.2711825847340159,0.7269590135961883,6.8929484683241915
0.12554549619040456,0.4526893921937243,0.46191160203364223,0.007989770832836918,7.479439446062341
1.0021933306062045,0.6701753024767128,0.587824388823849,0.5516396368088776,5.7546736110160674
0.45269570832820216,0.24551095341902807,0.2383550187238057,0.025285999673796855,6.713375937844305
0.33382713122318597,0.1405682682263787,0.2836675223768781,0.8847134866928357,5.023524094886145
0.11031956143106059,0.4258808813806516,0.2711825847340159,0.020916133161948958,8.401395501788578
0.12562402804415762,0.4401810174942711,0.2711825847340159,0.020916133161948958,8.394132900474611
0.12562402804415762,0.4258808813806516,1.1772924324713172,0.020916133161948958,5.118279489052237
0.12562402804415762,0.4258808813806516,0.2711825847340159,1.1633150397046699,6.680814583190387
0.14411327339207047,0.8589871820400501,0.5570894626993643,0.020524387797891785,4.674369474614603
0.580944741917873,0.4108123762280076,0.5442635363605579,0.6968195989811063,5.820665054296793
0.40925073887235164,0.04528669951281894,0.1990019355925634,0.49931271617030215,4.382080732318464
0.17919793090715275,0.41503407408065907,0.4159304101724337,0.7171836880270301,5.849754780421993
0.11911149646284125,0.4258808813806516,0.2711825847340159,0.020916133161948958,8.362510101898003
0.12562402804415762,0.3491307414348903,0.2711825847340159,0.020916133161948958,7.749251901718521
0.12562402804415762,0.4258808813806516,0.2715662698822483,0.020916133161948958,8.577778999520268
0.12562402804415762,0.4258808813806516,0.2715662698822483,0.40874869865336727,6.931955505670362
0.632025467668192,0.8539109044659472,0.26863105624369044,0.5933991739565119,5.511143481660261
0.7341839051332546,0.43283722722687723,0.8555195877918893,0.9287938718417579,4.419112355336686
0.7965424204223166,0.7200396087067773,0.29559829558586403,1.118141922205307,5.236485923184468
0.14953468892409605,0.27591899472352965,0.2714191442683547,0.05345700354618099,7.396867457890411
0.28086254602365135,0.4258808813806516,0.2715662698822483,0.020916133161948958,8.388432844360613
0.12562402804415762,0.7606327396202412,0.2715662698822483,0.020916133161948958,5.469686607160846
0.12562402804415762,0.4258808813806516,0.6998256095332873,0.020916133161948958,7.810671834583532
0.12562402804415762,0.4258808813806516,0.2715662698822483,0.5315806270055827,6.9619922400223535
0.20836350099501555,0.4915151875669974,0.2692377559936654,1.1779252605925987,6.134345268221059
0.5281800309364257,0.6109018803893025,0.4984298749084817,1.1336586357435205,5.348806721398847
0.07834364694214413,0.07825357685129108,1.0554323737414795,0.021720318792819437,3.8803163977719337
0.8152314537505807,0.2815879904657741,1.0511891605409953,0.5138286237181124,3.6126201949780117
0.34126492598856806,0.4258808813806516,0.2715662698822483,0.020916133161948958,8.466006672310346
0.12562402804415762,0.7096222295643095,0.2715662698822483,0.020916133161948958,5.56434480160789
0.12562402804415762,0.4258808813806516,0.10550582515793239,0.020916133161948958,5.907433718429129
0.12562402804415762,0.4258808813806516,0.2715662698822483,0.9862666846564252,6.718608553343449
0.3216345117471273,0.5408891964293001,0.6755607512842674,0.11654153586081306,7.540304109454833
0.42979979626273834,1.0872763982177827,0.6768863343434259,0.7354431168053196,4.738353164908491
0.1237846874524906,0.4764601778895161,0.11634089328814845,0.19076903690116587,5.792092011744301
0.1254620203250738,0.8778647828419086,0.7475373907314327,0.05160599920928188,4.744722227028261
1.0209536738808889,0.4258808813806516,0.2715662698822483,0.020916133161948958,8.298880850655237
0.12562402804415762,0.6380540099882368,0.2715662698822483,0.020916133161948958,6.003517386260621
0.12562402804415762,0.4258808813806516,0.005385783326143478,0.020916133161948958,3.3882253645656637
0.12562402804415762,0.4258808813806516,0.2715662698822483,0.018922170386583614,8.577778999520268
0.9458076638139474,0.6061029316878346,0.2526125374122947,0.15181044401092247,6.339518624513704
0.31603495681905613,1.104686746435404,0.6222689683059102,0.6591626343901709,5.1776914851880305
0.8094413581800934,0.5546915470882614,0.17092262642847267,0.42067390206506716,5.448920778336799
0.9538016677477161,1.0769718649272126,0.7845539591293291,0.45457801929002106,3.7004496038703922
1.1374190261543349,0.4258808813806516,0.2715662698822483,0.018922170386583614,8.298880850655237
0.12562402804415762,0.42902384577469155,0.2715662698822483,0.018922170386583614,8.405826633025931
0.12562402804415762,0.4258808813806516,0.26997586911165605,0.018922170386583614,8.577778999520268
0.12562402804415762,0.4258808813806516,0.26997586911165605,0.9544482658079574,6.718608553343449
0.2679950010133776,0.5116635617706946,0.8342139390900585,0.34741358783855114,4.529076657526888
0.9268058430753119,0.7696457897281739,0.3699538383065344,0.01892095477066058,5.111141465071945
0.09471709958265895,0.4227210983142282,0.621803182204659,0.1597535176881204,7.434263074563518
0.10810983915024197,0.011103498715117066,0.2632697610000214,1.0130237556692852,4.245464046674462
0.5896950592690018,0.4258808813806516,0.26997586911165605,0.018922170386583614,8.43094531883343
0.12562402804415762,0.39488456626688473,0.26997586911165605,0.018922170386583614,8.190358191178928
0.12562402804415762,0.4258808813806516,0.6409012863609078,0.018922170386583614,7.845118018572031
0.12562402804415762,0.4258808813806516,0.26997586911165605,0.6531606314775749,6.9619922400223535
0.13385452052914815,0.6043961438789807,0.8920744960929723,0.8871611905617824,3.1953759771879215
0.08061857713274012,0.41386737916924043,1.0311170537671839,0.8607446842236313,3.8307969995069926
1.1928895896906653,0.4068206207202265,0.2762015110628877,0.8202169195935078,6.2789130378770865
0.776178902524779,0.10016522460850474,0.8010911705899393,0.12352877165991183,3.8688530781651993
0.8930748386285579,0.4258808813806516,0.26997586911165605,0.018922170386583614,8.263449807509655
0.12562402804415762,0.6869832946438708,0.26997586911165605,0.018922170386583614,5.69023883317915
0.12562402804415762,0.4258808813806516,1.029744371312805,0.018922170386583614,5.118279489052237
0.12562402804415762,0.4258808813806516,0.26997586911165605,0.029976872620664397,8.428248348179014
0.27622561787529865,0.8975623860183424,0.19538177259194733,0.06591091969662499,5.108809223041935
0.0772087944706994,0.42177484786994945,0.8043830634915181,0.8117665726504566,4.161140258651108
0.6412435103755869,0.3178724644569746,0.26964147609529454,1.1421265600989101,5.609004857018764
0.04305907788106267,0.5610312815536564,0.27014494343477713,0.0333113801952305,7.019779218548961
0.09912111801962964,0.4258808813806516,0.26997586911165605,0.018922170386583614,8.401395501788578
0.12562402804415762,0.6858443582275879,0.26997586911165605,0.018922170386583614,5.69023883317915
0.12562402804415762,0.4258808813806516,0.2419931097466972,0.018922170386583614,8.387843031320644
0.12562402804415762,0.4258808813806516,0.26997586911165605,0.6424673240956209,6.9619922400223535
1.1292819129956666,0.09150910065168616,0.26757366196475263,0.017936435385961014,5.771671618594753
0.03177567945157844,1.159279832318603,0.44117813529471506,1.188456476131215,3.840736911040709
1.1592093694030254,0.7434470892314673,0.16968204722610092,0.3098316022593488,5.44040082791613
0.9421052817626867,0.898091964056517,0.18594377744520796,0.7761528934225446,5.434045913959624
0.6814675096509131,0.4258808813806516,0.26997586911165605,0.018922170386583614,8.43094531883343
0.12562402804415762,0.6974461576705158,0.26997586911165605,0.018922170386583614,5.69023883317915
0.12562402804415762,0.4258808813806516,0.765275035779247,0.018922170386583614,6.459005926777283
0.12562402804415762,0.4258808813806516,0.26997586911165605,0.017555580459218678,8.577778999520268
0.36770198079578753,0.02484202640396549,0.2944540014255632,0.646134443674725,3.459384929770134
1.1427188084463145,0.2677278403411203,0.31436842194139136,0.41576953946203754,5.419076238514341
1.0135978751358081,0.4543770972250547,0.2688726712925613,1.1921234289532419,6.525232560304476
0.12663360004130153,0.36883913015620395,1.0992695144239983,0.5579538011087801,3.9971565235660917
0.8125249087401911,0.4258808813806516,0.26997586911165605,0.017555580459218678,8.390414322187102
0.12562402804415762,0.30394758293657964,0.26997586911165605,0.017555580459218678,7.734781454319843
0.12562402804415762,0.4258808813806516,0.4574210154795675,0.017555580459218678,7.606435564429158
0.12562402804415762,0.4258808813806516,0.26997586911165605,1.196179343693113,6.680814583190387
1.021406028949796,0.6957208330700762,1.0656260346636188,0.20388983897763402,3.553972659014427
0.1538754809513272,0.7397881480835387,0.2773578489054762,0.667510536561678,5.575256526589706
0.5012858982710613,0.4369427315061689,0.4555311411514842,0.8856883127227373,6.09947941663652
0.32292955711438576,0.8170621972415602,0.26891283982841396,0.6340900219902446,5.429596959711405
0.4961113193662823,0.4258808813806516,0.26997586911165605,0.017555580459218678,8.439447078758473
0.12562402804415762,0.16955097482777548,0.26997586911165605,0.017555580459218678,7.241759490345035
0.12562402804415762,0.4258808813806516,0.2169420201549992,0.017555580459218678,8.39604051386432
0.12562402804415762,0.4258808813806516,0.26997586911165605,0.28780527828747293,7.067922294516117
0.13185308845796118,0.8961999868691819,0.9911210989668016,0.22024070926454575,3.289465213355131
0.06428582673631222,0.9377710181689691,0.4385338489614985,0.38658587103521214,4.157395221460872
0.41625643464315054,0.8850554670272237,0.26483011732091044,0.32208736411121364,5.492423991722861
0.03666920604630075,0.4319608652508655,1.1097617875344679,0.3081307996173097,3.904414762142999
0.6465284814701593,0.4258808813806516,0.26997586911165605,0.017555580459218678,8.43094531883343
0.12562402804415762,0.6935605565620762,0.26997586911165605,0.017555580459218678,5.69023883317915
0.12562402804415762,0.4258808813806516,0.4511394215825353,0.017555580459218678,7.606435564429158
0.12562402804415762,0.4258808813806516,0.26997586911165605,1.115755117450273,6.680814583190387
1.0344958394086474,0.5841226767270846,0.0832784599716947,0.48680653275230434,4.314188106631332
0.18957911081827739,0.7733070945973852,0.6174020825560549,0.017842388684546018,4.977668979035407
0.9166925129966919,0.7525394010037232,0.16298681062892362,0.033846209165400376,5.264415683664394
0.995264802775307,0.9691708479053576,0.013221784946303439,0.024223596003017267,3.1358868551881
0.4979733215659434,0.4258808813806516,0.26997586911165605,0.017555580459218678,8.439447078758473
0.12562402804415762,0.29309736671282205,0.26997586911165605,0.017555580459218678,7.734781454319843
0.12562402804415762,0.4258808813806516,0.13021523789829792,0.017555580459218678,6.859235783916863
0.12562402804415762,0.4258808813806516,0.26997586911165605,0.883826058213933,6.858175957868719
0.18451455594553745,0.6423694078379059,0.4200816232079101,0.5788312167395053,5.633911871604442
0.5657157667812596,0.7159764875712196,0.138319600377103,0.017598846876254237,4.8674724264768185
0.1062650112286585,0.26444411082126584,0.003266304511043261,0.9284336149708863,3.333897979441881
0.7626798458171782,0.6574696214710891,1.037570206512292,0.23196573490135441,3.513295954660717
1.15414572689609,0.4258808813806516,0.26997586911165605,0.017555580459218678,8.298880850655237
0.12562402804415762,0.22515374690419399,0.26997586911165605,0.017555580459218678,6.914113385597714
0.12562402804415762,0.4258808813806516,0.31360298724677005,0.017555580459218678,7.591265793531998
0.12562402804415762,0.4258808813806516,0.26997586911165605,1.1860368585668337,6.680814583190387
0.7522077803545193,0.41971574870090445,0.36267969453713245,0.9085569677423526,5.941740258208788
0.12795673810240005,0.42800482321551425,0.6941554829666592,0.9300578888699846,5.828052232944436
0.7028507395504353,0.8116076046561156,0.20537365727447932,1.0478255677855983,5.188494985907996
0.4600724558593796,0.9571657899054913,0.0840414621797303,0.027566068788514864,3.691327529670291
0.8316319835916839,0.4258808813806516,0.26997586911165605,0.017555580459218678,8.390414322187102
0.12562402804415762,0.661027744059123,0.26997586911165605,0.017555580459218678,5.998898102826094
0.12562402804415762,0.4258808813806516,0.10624125549785246,0.017555580459218678,5.903281875609455
0.12562402804415762,0.4258808813806516,0.26997586911165605,0.23536253876859037,8.159507110598543
0.1446048089593608,0.7062852599616718,0.2571407504279202,0.8900652542718143,5.57708274210505
0.6935361619498963,0.4634862149554486,1.0388747990103526,0.5467952534585914,4.2194172781053165
1.0433764340928209,0.12921309625925614,0.023537806129797056,0.34211111310607545,2.883878553835289
0.1263113931623394,0.9026887551096616,0.38774278993321887,0.17520744135071675,4.76559389146322
0.08235113455038046,0.4258808813806516,0.26997586911165605,0.017555580459218678,8.405945330603446
0.12562402804415762,0.3802446863584974,0.26997586911165605,0.017555580459218678,8.198481809285823
0.12562402804415762,0.4258808813806516,0.2148780200283511,0.017555580459218678,8.39604051386432
0.12562402804415762,0.4258808813806516,0.26997586911165605,0.35148649382262565,6.820553970583386
0.07581071394004701,0.4256356390133418,0.9206422354913579,0.8220885652163392,3.976832503294881
0.44765700453061363,0.4040339421017858,0.2869809748284815,0.0828574493060521,7.0545818627547625
0.09714953304126905,1.034160076718078,1.1942957029392496,0.4884046700861362,3.0543667921419724
0.12511701325040714,0.7245701724760854,0.5686651641600453,1.1072592673927029,5.029034161379169
0.4164357482071266,0.4258808813806516,0.26997586911165605,0.017555580459218678,8.502768010287511
0.12562402804415762,0.9471124821146844,0.26997586911165605,0.017555580459218678,5.197868419684009
0.12562402804415762,0.4258808813806516,0.5283536075004074,0.017555580459218678,7.666339990143493
0.12562402804415762,0.4258808813806516,0.26997586911165605,0.02940266567326688,8.524136881602892
0.6632363157741992,0.4500349278178173,0.28740308931285874,1.1743835664086462,5.9652835368497135
1.1599997678150382,0.7134023086225192,1.0386628386232266,0.2830773852645623,3.5229219423381135
0.12472706232856168,0.4291437005632599,0.22420376259722308,0.5404414012612918,6.863069017449525
0.28406028588050947,0.6996205313975081,0.4009647905804199,1.0439512743683736,5.143053841639516
0.32732442147372987,0.4258808813806516,0.26997586911165605,0.017555580459218678,8.380220294941772
0.12562402804415762,0.41136588504272553,0.26997586911165605,0.017555580459218678,8.496357606132229
0.12562402804415762,0.4258808813806516,0.8093712391246317,0.017555580459218678,5.7562159445542305
0.12562402804415762,0.4258808813806516,0.26997586911165605,1.130189207482355,6.680814583190387
0.7984327200095296,0.45750536808941256,0.8791281654255354,0.8681900096228687,4.132389169732345
1.1951504904465915,0.08289504102275402,0.2686776162421831,0.5442227544703406,4.4486910199352065
0.09926547834216803,0.5172843836525545,0.3288160991253355,0.730968785948235,5.992676585837506
1.0942414888706613,0.5923996660325677,0.1136648366562858,0.3306120865503541,4.635194496733065
0.07251731482378876,0.4258808813806516,0.26997586911165605,0.017555580459218678,8.414880722545414
0.12562402804415762,0.256326776492525,0.26997586911165605,0.017555580459218678,7.734781454319843
0.12562402804415762,0.4258808813806516,0.50490600678362,0.017555580459218678,7.653846243269423
0.12562402804415762,0.4258808813806516,0.26997586911165605,1.182108497361732,6.680814583190387
0.8834583966308476,0.3359051081025648,1.1763369404618766,1.165269063165002,3.4304863875913787
0.14727674350387243,0.43212577679477326,1.0627503943970409,0.3876156038536349,4.24333318629299
0.4725802418136613,1.1306708502762473,0.3518097144171204,0.8244746863993075,4.914706345147473
0.0541928681667736,0.4726175970214659,1.1508203769020326,0.3422441466408772,3.8087388186528432
0.5130069952158081,0.4258808813806516,0.26997586911165605,0.017555580459218678,8.439447078758473
0.12562402804415762,0.26185039084596795,0.26997586911165605,0.017555580459218678,7.734781454319843
0.12562402804415762,0.4258808813806516,0.27356634475338093,0.017555580459218678,8.4824780742278
0.12562402804415762,0.4258808813806516,0.26997586911165605,0.01666058777500279,8.577778999520268
0.11696417708751294,0.8698979167220273,0.9203885467884028,0.6824607991644311,3.1601688241324335
0.11992120968102626,0.4257170652853359,0.27331529186619585,0.8371109643703905,6.622346655403304
0.14179308749528174,0.40849171749848034,0.26487247631650046,1.0587800672463958,6.3397064092261175
0.8926151630025043,0.43326775465882217,0.46761453593023705,0.8531626966194963,6.053102104941671
0.12522419256971018,0.4258808813806516,0.26997586911165605,0.01666058777500279,8.577778999520268
0.12522419256971018,0.2842442490031645,0.26997586911165605,0.01666058777500279,7.734781454319843
0.12522419256971018,0.4258808813806516,0.7440246171794572,0.01666058777500279,7.401225827145264
0.12522419256971018,0.4258808813806516,0.26997586911165605,0.018240794436319208,8.577778999520268
0.13054738139607602,0.4222292027928638,0.25718153880633987,0.4854660573051832,6.700103123278811
1.179336056506396,0.4256780193351981,1.1164104006970532,0.8964893872712427,4.0888499428397935
0.6876627705389038,0.7477444532420336,0.30968195999728065,0.2755593814285837,5.667279120337271
0.2395920473468207,1.1922964781951964,0.2736575998308215,1.0607736297724388,5.1445636527764105
0.5088096543896179,0.4258808813806516,0.26997586911165605,0.018240794436319208,8.439447078758473
0.12522419256971018,0.42242801309217737,0.26997586911165605,0.018240794436319208,8.48355737696823
0.12522419256971018,0.4258808813806516,1.1015866002845318,0.018240794436319208,5.118279489052237
0.12522419256971018,0.4258808813806516,0.26997586911165605,1.162181972745517,6.680814583190387
0.1196553016454307,0.1427099015557316,0.9593801739880032,0.38368334299656803,3.541654937340447
0.22811113577506203,0.4115430174691215,0.7093313672803214,0.01850132666426596,7.405082947187331
0.8408506006347538,0.21275954787498463,0.99652739643952,1.1369747152152865,3.025783735629768
0.6966855528909945,0.31709042079681216,0.6895207280550086,1.190788259419775,4.942835098624997
1.1515435200721187,0.4258808813806516,0.26997586911165605,0.018240794436319208,8.298880850655237
0.12522419256971018,0.9227786836303553,0.26997586911165605,0.018240794436319208,5.237960272042011
0.12522419256971018,0.4258808813806516,0.4659699466754106,0.018240794436319208,7.606435564429158
0.12522419256971018,0.4258808813806516,0.26997586911165605,0.01949385824486627,8.577778999520268
0.8708863706447689,0.42506805479264176,1.0877289013807678,0.8372468907256627,4.093028428304574
0.13420668919034484,0.732333881832852,1.0809216928434033,0.042721379184477604,3.1460846032166256
0.6094946141556081,0.42548252803694697,0.3054279650197427,0.019997107023705718,7.433944097791746
0.684230686940487,0.9415113083552507,1.1464800260354915,0.02617559450267337,2.7910301758961706
0.7406871673024069,0.4258808813806516,0.26997586911165605,0.01949385824486627,8.401636204306447
0.12522419256971018,0.07898507535720456,0.26997586911165605,0.01949385824486627,5.928284803717521
0.12522419256971018,0.4258808813806516,0.8316538514772038,0.01949385824486627,5.7562159445542305
0.12522419256971018,0.4258808813806516,0.26997586911165605,0.018176394321003153,8.577778999520268
0.8186762816685553,0.19815945660389334,0.5763930732572278,0.7136220297899296,4.6418777583227255
0.32721427197217823,0.4265172343184511,0.6341527800543449,1.1730421216018156,5.490133826697883
0.121280573779744,0.792647751285583,0.4618472636456885,1.1197662155937478,4.622376995785341
0.7576644745396326,0.8314343810739697,0.4962568454294398,1.1461600218390258,4.744048076235848
0.9277263211797786,0.4258808813806516,0.26997586911165605,0.018176394321003153,8.298880850655237
0.12522419256971018,0.2951733654545867,0.26997586911165605,0.018176394321003153,7.734781454319843
0.12522419256971018,0.4258808813806516,0.007509751751447524,0.018176394321003153,3.4857483783313
0.12522419256971018,0.4258808813806516,0.26997586911165605,0.9804481145178527,6.718608553343449
0.12490110216422701,0.16028667549217035,0.23028060441732112,0.017093843936831554,7.050041221058898
0.008235332565786013,0.8791360763169422,0.6236700057307298,0.13375459474371643,3.844245655530197
0.1026728069064764,0.5410580361325794,0.646563676499081,0.17598049782698877,7.407469393219458
0.015740202102314083,0.8684961893014285,0.197335807740306,0.008824556713636023,4.286015622467356
0.6061320214282035,0.4258808813806516,0.26997586911165605,0.018176394321003153,8.43094531883343
0.12522419256971018,0.37909435207327613,0.26997586911165605,0.018176394321003153,8.198481809285823
0.12522419256971018,0.4258808813806516,0.9087103502089151,0.018176394321003153,5.142699770073155
0.12522419256971018,0.4258808813806516,0.26997586911165605,0.6666112888946926,6.9619922400223535
1.1459423757564025,0.39414709089101296,0.37131307407356795,0.07145502751020194,6.856075414979955
0.8672119987671552,1.0451000994052146,1.033903067022367,1.0332545592471558,2.915667478491262
1.1616998853280183,0.5116900534317421,0.2698245059841833,0.8717156593375963,6.266392464615528
0.985696493720746,0.08635317746374604,0.8261524347598337,0.34101476592888313,2.7531494563719265
0.5235346708433766,0.4258808813806516,0.26997586911165605,0.018176394321003153,8.439447078758473
0.12522419256971018,0.1295672820082665,0.26997586911165605,0.018176394321003153,5.928284803717521
0.12522419256971018,0.4258808813806516,0.4458464779335374,0.018176394321003153,7.606435564429158
0.12522419256971018,0.4258808813806516,0.26997586911165605,0.9583057882204671,6.718608553343449
1.1880040156912504,0.9320592414399813,0.06619886669393416,0.048109509539909334,3.656113302533171
0.00045277726762860127,0.3585967806860695,0.4441430619062843,1.1911049761806647,5.5306289935801
0.8499075491777939,0.4023697983742758,0.26897725341571177,0.006540353574114421,7.769074029678618
0.12533712694131172,0.07770835315435076,0.2736946930037565,0.918391063147765,4.366782525497647
0.5085526697944203,0.4258808813806516,0.26997586911165605,0.018176394321003153,8.439447078758473
0.12522419256971018,0.7866029661110328,0.26997586911165605,0.018176394321003153,5.473240184791067
0.12522419256971018,0.4258808813806516,0.49596238827083394,0.018176394321003153,7.671041222679524
0.12522419256971018,0.4258808813806516,0.26997586911165605,0.3300232803288843,6.820553970583386
0.568379633144142,0.6079723556489058,0.3072432437221886,0.31321104829886237,5.641474340482656
1.173211218423169,0.3328537699992957,0.9422141789166167,0.3296855745958236,3.6209407849163227
0.6971174105235585,0.4434672334001757,0.0905503341309497,0.33880582057949926,4.514599411660147
0.03236371986671216,0.4257954377520734,0.1825233923392504,0.01437691273617836,7.622360149023574
0.5368167990103709,0.4258808813806516,0.26997586911165605,0.018176394321003153,8.43094531883343
0.12522419256971018,0.42408115989994233,0.26997586911165605,0.018176394321003153,8.543227347405619
0.12522419256971018,0.4258808813806516,0.3852954395678023,0.018176394321003153,7.591265793531998
0.12522419256971018,0.4258808813806516,0.26997586911165605,0.6714115911918319,6.964508040690037
0.8892846703737136,0.6527852839892518,1.0800686727572943,1.1924635533669563,2.886608253601151
0.5716815076266655,0.23301501907223465,0.2700894386794208,0.3244184110410009,5.2823667629684135
0.8486173959012313,0.7317094376958182,0.8941734392735479,0.6415382474033231,3.2604488463751675
0.45844396619959626,0.5809055840866562,0.09154810917954515,0.3885357524509778,4.344373488568787
0.8810764388065355,0.4258808813806516,0.26997586911165605,0.018176394321003153,8.283958397001628
0.12522419256971018,0.42963659691884115,0.26997586911165605,0.018176394321003153,8.405826633025931
0.12522419256971018,0.4258808813806516,0.6561228799817322,0.018176394321003153,7.845118018572031
